run_id,step,requesting_peer_id,chunk_id,transfer_bytes,failed_node_ids,operation,replica_key,serving_peer_id,hop_count,lookup_latency_ms,total_latency_ms,result
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=16|le=20,524288,"56721,62343",GET,53966,54156,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=20|le=22,262144,"56721,62343",GET,35309,33894,3,3.0,5.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=0|le=4,524288,"56721,62343",GET,57286,54156,4,4.0,9.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=4|le=8,524288,"56721,62343",GET,45061,45978,2,2.0,7.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=8|le=12,524288,"56721,62343",GET,27682,28550,2,2.0,7.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=12|le=16,524288,"56721,62343",GET,44373,43386,2,2.0,7.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=16|le=20,524288,"56721,62343",GET,49617,49353,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=20|le=22,262144,"56721,62343",GET,49583,49298,3,3.0,5.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=0|le=4,524288,"56721,62343",GET,57219,54156,4,4.0,9.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=4|le=8,524288,"56721,62343",GET,15129,15035,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=8|le=12,524288,"56721,62343",GET,7031,8063,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=12|le=16,524288,"56721,62343",GET,21057,22420,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=16|le=20,524288,"56721,62343",GET,36828,34525,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=20|le=22,262144,"56721,62343",GET,5490,5444,1,1.0,3.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=0|le=4,524288,"56721,62343",GET,52076,51260,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=4|le=8,524288,"56721,62343",GET,10025,9486,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=8|le=12,524288,"56721,62343",GET,47799,48307,2,2.0,7.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=12|le=16,524288,"56721,62343",GET,29895,30561,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=16|le=20,524288,"56721,62343",GET,10845,11358,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=20|le=22,262144,"56721,62343",GET,55451,53437,4,4.0,6.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=0|le=4,524288,"56721,62343",GET,5006,4576,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=4|le=8,524288,"56721,62343",GET,22051,22420,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=8|le=12,524288,"56721,62343",GET,64252,63536,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=12|le=16,524288,"56721,62343",GET,20961,22420,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=16|le=20,524288,"56721,62343",GET,25820,25306,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=20|le=22,262144,"56721,62343",GET,21156,22420,3,3.0,5.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=0|le=4,524288,"56721,62343",GET,57163,54156,4,4.0,9.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=4|le=8,524288,"56721,62343",GET,1595,1853,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=8|le=12,524288,"56721,62343",GET,62197,61477,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=12|le=16,524288,"56721,62343",GET,59148,57960,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=16|le=20,524288,"56721,62343",GET,16811,18913,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=20|le=22,262144,"56721,62343",GET,44159,43386,2,2.0,4.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=0|le=4,524288,"56721,62343",GET,9684,9486,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=4|le=8,524288,"56721,62343",GET,63162,62661,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=8|le=12,524288,"56721,62343",GET,245,60,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=12|le=16,524288,"56721,62343",GET,9834,9486,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=16|le=20,524288,"56721,62343",GET,6746,8063,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=20|le=22,262144,"56721,62343",GET,29120,29677,3,3.0,5.7,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=0|le=4,524288,"56721,62343",GET,21719,22420,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=4|le=8,524288,"56721,62343",GET,1123,1853,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=8|le=12,524288,"56721,62343",GET,15735,15813,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=12|le=16,524288,"56721,62343",GET,2028,1853,3,3.0,8.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=16|le=20,524288,"56721,62343",GET,4201,4576,1,1.0,6.2,hit
run_00015,4,1853,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=20|le=22,262144,"56721,62343",GET,64590,63536,3,3.0,5.7,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=0|le=2,524288,,GET,6367,6774,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=2|le=4,524288,,GET,29073,29173,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=4|le=6,524288,,GET,9034,8961,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=6|le=8,524288,,GET,21863,22179,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=8|le=10,524288,,GET,63477,63109,2,2.0,2.0,miss
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=8|le=10,524288,,GET,64707,64733,3,3.0,3.0,miss
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=10|le=12,524288,,GET,25665,25743,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=12|le=14,524288,,GET,3021,3268,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=14|le=16,524288,,GET,37708,38228,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=16|le=18,524288,,GET,10009,10141,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=18|le=20,524288,,GET,4180,5983,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=20|le=22,524288,,GET,2322,3268,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=0|le=2,524288,,GET,46580,46494,2,2.0,7.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=2|le=4,524288,,GET,31299,32294,2,2.0,7.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=4|le=6,524288,,GET,42594,42539,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=6|le=8,524288,,GET,50134,50005,1,1.0,6.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=8|le=10,524288,,GET,4130,5983,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=10|le=12,524288,,GET,22891,22792,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=12|le=14,524288,,GET,28932,29173,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=14|le=16,524288,,GET,49184,49767,1,1.0,6.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=16|le=18,524288,,GET,41918,41550,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=18|le=20,524288,,GET,1822,427,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=20|le=22,524288,,GET,39514,39220,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=0|le=2,524288,,GET,54988,55001,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=2|le=4,524288,,GET,8069,6774,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=4|le=6,524288,,GET,62269,61811,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=6|le=8,524288,,GET,20786,22179,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=8|le=10,524288,,GET,60567,60844,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=10|le=12,524288,,GET,19426,19165,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=12|le=14,524288,,GET,4218,5983,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=14|le=16,524288,,GET,16070,15936,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=16|le=18,524288,,GET,36300,36352,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=18|le=20,524288,,GET,55043,55001,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=20|le=22,524288,,GET,22610,22792,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=0|le=2,524288,,GET,31851,32038,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=2|le=4,524288,,GET,15991,15936,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=4|le=6,524288,,GET,28043,28135,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=6|le=8,524288,,GET,21517,22179,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=8|le=10,524288,,GET,7101,6774,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=10|le=12,524288,,GET,52586,50636,1,1.0,6.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=12|le=14,524288,,GET,40808,39220,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=14|le=16,524288,,GET,21263,22179,4,4.0,9.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=16|le=18,524288,,GET,62164,61811,3,3.0,8.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=18|le=20,524288,,GET,49764,49767,1,1.0,6.2,hit
run_00016,0,51172,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=20|le=22,524288,,GET,53104,51172,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=0|le=2,524288,,GET,6367,6774,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=2|le=4,524288,,GET,29073,29173,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=4|le=6,524288,,GET,9034,8961,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=6|le=8,524288,,GET,21863,22179,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=8|le=10,524288,,GET,63477,63109,2,2.0,2.0,miss
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=8|le=10,524288,,GET,64707,64733,1,1.0,1.0,miss
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=10|le=12,524288,,GET,25665,25743,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=12|le=14,524288,,GET,3021,3268,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=14|le=16,524288,,GET,37708,38228,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=16|le=18,524288,,GET,10009,10141,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=18|le=20,524288,,GET,4180,5983,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=20|le=22,524288,,GET,2322,3268,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=0|le=2,524288,,GET,46580,46494,2,2.0,7.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=2|le=4,524288,,GET,31299,32294,2,2.0,7.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=4|le=6,524288,,GET,42594,42539,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=6|le=8,524288,,GET,50134,50005,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=8|le=10,524288,,GET,4130,5983,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=10|le=12,524288,,GET,22891,22792,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=12|le=14,524288,,GET,28932,29173,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=14|le=16,524288,,GET,49184,49767,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=16|le=18,524288,,GET,41918,41550,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=18|le=20,524288,,GET,1822,427,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=20|le=22,524288,,GET,39514,39220,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=0|le=2,524288,,GET,54988,55001,2,2.0,7.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=2|le=4,524288,,GET,8069,6774,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=4|le=6,524288,,GET,62269,61811,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=6|le=8,524288,,GET,20786,22179,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=8|le=10,524288,,GET,60567,60844,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=10|le=12,524288,,GET,19426,19165,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=12|le=14,524288,,GET,4218,5983,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=14|le=16,524288,,GET,16070,15936,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=16|le=18,524288,,GET,36300,36352,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=18|le=20,524288,,GET,55043,55001,2,2.0,7.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=20|le=22,524288,,GET,22610,22792,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=0|le=2,524288,,GET,31851,32038,2,2.0,7.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=2|le=4,524288,,GET,15991,15936,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=4|le=6,524288,,GET,28043,28135,2,2.0,7.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=6|le=8,524288,,GET,21517,22179,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=8|le=10,524288,,GET,7101,6774,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=10|le=12,524288,,GET,52586,50636,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=12|le=14,524288,,GET,40808,39220,3,3.0,8.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=14|le=16,524288,,GET,21263,22179,4,4.0,9.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=16|le=18,524288,,GET,62164,61811,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=18|le=20,524288,,GET,49764,49767,1,1.0,6.2,hit
run_00016,1,58134,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=384|te=512|ls=20|le=22,524288,,GET,53104,51172,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=0|le=2,524288,,GET,6367,6774,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=2|le=4,524288,,GET,29073,29173,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=4|le=6,524288,,GET,9034,8961,1,1.0,6.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=6|le=8,524288,,GET,21863,22179,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=8|le=10,524288,,GET,63477,63109,2,2.0,2.0,miss
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=8|le=10,524288,,GET,64707,64733,2,2.0,2.0,miss
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=10|le=12,524288,,GET,25665,25743,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=12|le=14,524288,,GET,3021,3268,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=14|le=16,524288,,GET,37708,38228,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=16|le=18,524288,,GET,10009,10141,1,1.0,6.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=18|le=20,524288,,GET,4180,5983,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=0|te=128|ls=20|le=22,524288,,GET,2322,3268,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=0|le=2,524288,,GET,46580,46494,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=2|le=4,524288,,GET,31299,32294,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=4|le=6,524288,,GET,42594,42539,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=6|le=8,524288,,GET,50134,50005,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=8|le=10,524288,,GET,4130,5983,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=10|le=12,524288,,GET,22891,22792,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=12|le=14,524288,,GET,28932,29173,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=14|le=16,524288,,GET,49184,49767,2,2.0,7.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=16|le=18,524288,,GET,41918,41550,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=18|le=20,524288,,GET,1822,427,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=128|te=256|ls=20|le=22,524288,,GET,39514,39220,3,3.0,8.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=0|le=2,524288,,GET,54988,55001,4,4.0,9.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=2|le=4,524288,,GET,8069,6774,1,1.0,6.2,hit
run_00016,2,10141,m=tinyllama|l=512|s=token_layer_group|tb=128|lg=2|ts=256|te=384|ls=4|le=6,524288,,GET,62269,61811,2,2.0,7.2,hit
